nall 365    7
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	162	162	162	162	162	162	162
	161	161	161	161	161	161	161
	161	161	161	161	161	161	161
	161	161	161	161	161	161	161
	161	161	161	161	161	161	161
	161	161	161	161	161	161	161
	160	160	160	160	160	160	160
	160	160	160	160	160	160	160
	160	160	160	160	160	160	160
	160	160	160	160	160	160	160
	160	160	160	160	160	160	160
	159	159	159	159	159	159	159
	159	159	159	159	159	159	159
	159	159	159	159	159	159	159
	159	159	159	159	159	159	159
	159	159	159	159	159	159	159
	160	160	160	160	160	160	160
	161	161	161	161	161	161	161
	162	162	162	162	162	162	162
	163	163	163	163	163	163	163
pthresh_obs 365   7
	0.36	0.59	1.06	1.69	2.87	4.06	4.06
	0.37	0.60	1.06	1.73	2.91	4.10	4.02
	0.38	0.61	1.07	1.77	2.95	4.13	3.97
	0.39	0.62	1.08	1.81	2.98	4.17	3.93
	0.39	0.62	1.08	1.86	3.02	4.20	3.89
	0.40	0.63	1.09	1.90	3.06	4.23	3.84
	0.41	0.64	1.11	1.92	3.13	4.25	3.82
	0.41	0.65	1.12	1.95	3.20	4.26	3.79
	0.42	0.66	1.14	1.97	3.27	4.27	3.77
	0.42	0.67	1.16	2.00	3.34	4.28	3.74
	0.43	0.68	1.18	2.02	3.41	4.29	3.71
	0.43	0.69	1.20	2.05	3.45	4.29	3.68
	0.44	0.70	1.23	2.08	3.49	4.29	3.65
	0.45	0.72	1.25	2.11	3.53	4.29	3.61
	0.45	0.73	1.27	2.14	3.57	4.29	3.58
	0.46	0.74	1.30	2.17	3.61	4.29	3.55
	0.47	0.76	1.32	2.22	3.65	4.29	3.52
	0.48	0.78	1.34	2.27	3.68	4.29	3.50
	0.49	0.80	1.36	2.31	3.72	4.29	3.47
	0.50	0.82	1.38	2.36	3.76	4.29	3.44
	0.51	0.84	1.40	2.41	3.79	4.29	3.42
	0.52	0.85	1.43	2.47	3.81	4.27	3.37
	0.53	0.86	1.47	2.53	3.83	4.26	3.32
	0.53	0.87	1.50	2.59	3.85	4.25	3.27
	0.54	0.88	1.53	2.65	3.87	4.23	3.23
	0.55	0.89	1.56	2.70	3.89	4.22	3.18
	0.55	0.91	1.59	2.74	3.93	4.19	3.13
	0.56	0.93	1.61	2.77	3.96	4.16	3.09
	0.57	0.96	1.64	2.81	4.00	4.13	3.05
	0.58	0.98	1.66	2.84	4.03	4.09	3.01
	0.59	1.00	1.69	2.87	4.06	4.06	2.97
	0.60	1.02	1.73	2.91	4.10	4.02	2.90
	0.61	1.04	1.77	2.95	4.13	3.97	2.84
	0.62	1.05	1.81	2.98	4.17	3.93	2.78
	0.62	1.07	1.86	3.02	4.20	3.89	2.72
	0.63	1.08	1.90	3.06	4.23	3.84	2.66
	0.64	1.10	1.92	3.13	4.25	3.82	2.62
	0.65	1.12	1.95	3.20	4.26	3.79	2.57
	0.66	1.13	1.97	3.27	4.27	3.77	2.53
	0.67	1.15	2.00	3.34	4.28	3.74	2.49
	0.68	1.17	2.02	3.41	4.29	3.71	2.44
	0.69	1.19	2.05	3.45	4.31	3.69	2.40
	0.70	1.21	2.08	3.49	4.33	3.66	2.36
	0.72	1.24	2.11	3.52	4.35	3.63	2.32
	0.73	1.26	2.14	3.56	4.36	3.61	2.28
	0.74	1.28	2.17	3.60	4.38	3.58	2.24
	0.76	1.30	2.22	3.64	4.37	3.56	2.18
	0.78	1.32	2.27	3.68	4.35	3.54	2.11
	0.79	1.33	2.31	3.72	4.33	3.51	2.05
	0.81	1.35	2.36	3.76	4.31	3.49	1.99
	0.82	1.37	2.41	3.79	4.29	3.47	1.92
	0.84	1.41	2.47	3.81	4.29	3.44	1.89
	0.85	1.45	2.53	3.83	4.29	3.40	1.86
	0.86	1.48	2.59	3.85	4.29	3.37	1.83
	0.87	1.52	2.65	3.87	4.29	3.34	1.80
	0.89	1.56	2.70	3.89	4.29	3.30	1.77
	0.91	1.59	2.74	3.93	4.27	3.24	1.73
	0.93	1.61	2.77	3.97	4.26	3.19	1.69
	0.96	1.64	2.80	4.01	4.25	3.13	1.64
	0.98	1.66	2.83	4.04	4.23	3.07	1.60
	1.00	1.69	2.86	4.08	4.22	3.01	1.56
	1.02	1.73	2.90	4.11	4.18	2.95	1.53
	1.03	1.77	2.94	4.14	4.14	2.88	1.50
	1.04	1.81	2.98	4.17	4.11	2.82	1.47
	1.06	1.86	3.02	4.20	4.07	2.75	1.44
	1.07	1.90	3.06	4.23	4.03	2.69	1.41
	1.09	1.92	3.13	4.24	3.98	2.64	1.37
	1.11	1.95	3.20	4.25	3.92	2.60	1.33
	1.13	1.97	3.28	4.26	3.87	2.55	1.29
	1.15	2.00	3.35	4.27	3.81	2.51	1.25
	1.17	2.02	3.42	4.28	3.76	2.46	1.21
	1.19	2.05	3.46	4.30	3.72	2.41	1.18
	1.22	2.08	3.49	4.32	3.69	2.35	1.15
	1.24	2.11	3.53	4.34	3.65	2.30	1.11
	1.27	2.14	3.56	4.36	3.61	2.24	1.08
	1.30	2.17	3.60	4.38	3.58	2.19	1.05
	1.31	2.24	3.64	4.36	3.56	2.13	1.02
	1.32	2.31	3.68	4.34	3.54	2.08	0.99
	1.34	2.38	3.72	4.32	3.51	2.03	0.95
	1.35	2.45	3.76	4.30	3.49	1.98	0.92
	1.37	2.52	3.79	4.28	3.47	1.92	0.89
	1.41	2.56	3.82	4.28	3.44	1.89	0.86
	1.44	2.59	3.84	4.28	3.40	1.86	0.84
	1.48	2.63	3.87	4.28	3.37	1.83	0.81
	1.52	2.67	3.89	4.27	3.34	1.80	0.78
	1.55	2.70	3.91	4.27	3.30	1.77	0.76
	1.59	2.74	3.95	4.26	3.24	1.73	0.73
	1.62	2.77	3.98	4.25	3.19	1.69	0.71
	1.65	2.80	4.01	4.24	3.13	1.64	0.68
	1.68	2.83	4.05	4.23	3.07	1.60	0.66
	1.72	2.86	4.08	4.22	3.01	1.56	0.64
	1.75	2.91	4.11	4.18	2.95	1.53	0.61
	1.79	2.96	4.14	4.14	2.88	1.50	0.59
	1.82	3.00	4.17	4.11	2.82	1.47	0.57
	1.86	3.05	4.20	4.07	2.75	1.44	0.55
	1.90	3.10	4.23	4.03	2.69	1.41	0.52
	1.92	3.16	4.25	3.98	2.64	1.37	0.52
	1.95	3.23	4.27	3.92	2.60	1.33	0.51
	1.97	3.29	4.28	3.87	2.55	1.29	0.51
	2.00	3.36	4.30	3.81	2.51	1.25	0.50
	2.02	3.42	4.31	3.76	2.46	1.21	0.50
	2.05	3.46	4.33	3.72	2.41	1.18	0.48
	2.08	3.49	4.34	3.69	2.35	1.15	0.47
	2.11	3.53	4.36	3.65	2.30	1.11	0.45
	2.14	3.56	4.37	3.61	2.24	1.08	0.44
	2.17	3.60	4.38	3.58	2.19	1.05	0.42
	2.24	3.64	4.36	3.56	2.13	1.02	0.41
	2.31	3.68	4.34	3.54	2.08	0.99	0.40
	2.38	3.72	4.32	3.51	2.03	0.95	0.39
	2.45	3.76	4.30	3.49	1.98	0.92	0.38
	2.52	3.79	4.28	3.47	1.92	0.89	0.37
	2.56	3.82	4.28	3.44	1.89	0.86	0.36
	2.59	3.84	4.28	3.40	1.86	0.84	0.34
	2.63	3.87	4.28	3.37	1.83	0.81	0.32
	2.67	3.89	4.27	3.34	1.80	0.78	0.30
	2.70	3.91	4.27	3.30	1.77	0.76	0.29
	2.74	3.95	4.26	3.24	1.73	0.73	0.29
	2.77	3.98	4.25	3.19	1.69	0.71	0.28
	2.80	4.01	4.24	3.13	1.64	0.68	0.28
	2.83	4.05	4.23	3.07	1.60	0.66	0.28
	2.86	4.08	4.22	3.01	1.56	0.64	0.28
	2.91	4.11	4.18	2.95	1.53	0.61	0.28
	2.96	4.14	4.14	2.88	1.50	0.59	0.27
	3.00	4.17	4.11	2.82	1.47	0.57	0.27
	3.05	4.20	4.07	2.75	1.44	0.55	0.27
	3.10	4.23	4.03	2.69	1.41	0.52	0.27
	3.16	4.25	3.98	2.64	1.37	0.52	0.26
	3.23	4.27	3.92	2.60	1.33	0.51	0.24
	3.29	4.28	3.87	2.55	1.29	0.51	0.23
	3.36	4.30	3.81	2.51	1.25	0.50	0.21
	3.42	4.31	3.76	2.46	1.21	0.50	0.20
	3.46	4.33	3.72	2.41	1.18	0.48	0.20
	3.49	4.34	3.69	2.35	1.15	0.47	0.20
	3.53	4.36	3.65	2.30	1.11	0.45	0.20
	3.56	4.37	3.61	2.24	1.08	0.44	0.20
	3.60	4.38	3.58	2.19	1.05	0.42	0.20
	3.64	4.36	3.56	2.13	1.02	0.41	0.20
	3.68	4.34	3.54	2.08	0.99	0.40	0.20
	3.72	4.32	3.51	2.03	0.95	0.39	0.20
	3.76	4.30	3.49	1.98	0.92	0.38	0.19
	3.79	4.28	3.47	1.92	0.89	0.37	0.19
	3.82	4.28	3.44	1.89	0.86	0.36	0.19
	3.84	4.28	3.40	1.86	0.84	0.34	0.20
	3.87	4.28	3.37	1.83	0.81	0.32	0.20
	3.89	4.27	3.34	1.80	0.78	0.30	0.20
	3.91	4.27	3.30	1.77	0.76	0.29	0.20
	3.95	4.26	3.24	1.73	0.73	0.29	0.20
	3.98	4.25	3.19	1.69	0.71	0.28	0.20
	4.01	4.24	3.13	1.64	0.68	0.28	0.20
	4.05	4.23	3.07	1.60	0.66	0.28	0.20
	4.08	4.22	3.01	1.56	0.64	0.28	0.20
	4.11	4.18	2.95	1.53	0.61	0.28	0.20
	4.14	4.14	2.88	1.50	0.59	0.27	0.20
	4.17	4.11	2.82	1.47	0.57	0.27	0.21
	4.20	4.07	2.75	1.44	0.55	0.27	0.21
	4.23	4.03	2.69	1.41	0.52	0.27	0.21
	4.25	3.98	2.64	1.37	0.52	0.26	0.22
	4.27	3.92	2.60	1.33	0.51	0.24	0.22
	4.28	3.87	2.55	1.29	0.51	0.23	0.23
	4.30	3.81	2.51	1.25	0.50	0.21	0.24
	4.31	3.76	2.46	1.21	0.50	0.20	0.24
	4.33	3.72	2.41	1.18	0.48	0.20	0.24
	4.34	3.69	2.35	1.15	0.47	0.20	0.25
	4.36	3.65	2.30	1.11	0.45	0.20	0.25
	4.37	3.61	2.24	1.08	0.44	0.20	0.25
	4.38	3.58	2.19	1.05	0.42	0.20	0.25
	4.36	3.56	2.13	1.02	0.41	0.20	0.25
	4.34	3.54	2.08	0.99	0.40	0.20	0.26
	4.32	3.51	2.03	0.95	0.39	0.20	0.26
	4.30	3.49	1.98	0.92	0.38	0.19	0.26
	4.28	3.47	1.92	0.89	0.37	0.19	0.27
	4.28	3.44	1.89	0.86	0.36	0.19	0.27
	4.28	3.40	1.86	0.84	0.34	0.20	0.27
	4.28	3.37	1.83	0.81	0.32	0.20	0.27
	4.27	3.34	1.80	0.78	0.30	0.20	0.27
	4.27	3.30	1.77	0.76	0.29	0.20	0.27
	4.26	3.24	1.73	0.73	0.29	0.20	0.28
	4.25	3.19	1.69	0.71	0.28	0.20	0.28
	4.24	3.13	1.64	0.68	0.28	0.20	0.29
	4.23	3.07	1.60	0.66	0.28	0.20	0.29
	4.22	3.01	1.56	0.64	0.28	0.20	0.30
	4.18	2.95	1.53	0.61	0.28	0.20	0.31
	4.14	2.88	1.50	0.59	0.27	0.20	0.32
	4.11	2.82	1.47	0.57	0.27	0.21	0.34
	4.07	2.75	1.44	0.55	0.27	0.21	0.35
	4.03	2.69	1.41	0.52	0.27	0.21	0.36
	3.98	2.64	1.37	0.52	0.26	0.22	0.37
	3.92	2.60	1.33	0.51	0.24	0.22	0.37
	3.87	2.55	1.29	0.51	0.23	0.23	0.38
	3.81	2.51	1.25	0.50	0.21	0.24	0.39
	3.76	2.46	1.21	0.50	0.20	0.24	0.39
	3.72	2.41	1.18	0.48	0.20	0.24	0.40
	3.69	2.35	1.15	0.47	0.20	0.25	0.41
	3.65	2.30	1.11	0.45	0.20	0.25	0.41
	3.61	2.24	1.08	0.44	0.20	0.25	0.42
	3.58	2.19	1.05	0.42	0.20	0.25	0.42
	3.56	2.13	1.02	0.41	0.20	0.25	0.42
	3.54	2.08	0.99	0.40	0.20	0.26	0.43
	3.51	2.03	0.95	0.39	0.20	0.26	0.43
	3.49	1.98	0.92	0.38	0.19	0.26	0.43
	3.47	1.92	0.89	0.37	0.19	0.27	0.43
	3.44	1.89	0.86	0.36	0.19	0.27	0.45
	3.40	1.86	0.84	0.34	0.20	0.27	0.46
	3.37	1.83	0.81	0.32	0.20	0.27	0.48
	3.34	1.80	0.78	0.30	0.20	0.27	0.50
	3.30	1.77	0.76	0.29	0.20	0.27	0.51
	3.24	1.73	0.73	0.29	0.20	0.28	0.52
	3.19	1.69	0.71	0.28	0.20	0.28	0.53
	3.13	1.64	0.68	0.28	0.20	0.29	0.53
	3.07	1.60	0.66	0.28	0.20	0.29	0.54
	3.01	1.56	0.64	0.28	0.20	0.30	0.55
	2.95	1.53	0.61	0.28	0.20	0.31	0.55
	2.88	1.50	0.59	0.27	0.20	0.32	0.56
	2.82	1.47	0.57	0.27	0.21	0.34	0.57
	2.75	1.44	0.55	0.27	0.21	0.35	0.58
	2.69	1.41	0.52	0.27	0.21	0.36	0.59
	2.64	1.37	0.52	0.26	0.22	0.37	0.60
	2.60	1.33	0.51	0.24	0.22	0.37	0.61
	2.55	1.29	0.51	0.23	0.23	0.38	0.62
	2.51	1.25	0.50	0.21	0.24	0.39	0.62
	2.46	1.21	0.50	0.20	0.24	0.39	0.63
	2.41	1.18	0.48	0.20	0.24	0.40	0.64
	2.35	1.15	0.47	0.20	0.25	0.41	0.65
	2.30	1.11	0.45	0.20	0.25	0.41	0.66
	2.24	1.08	0.44	0.20	0.25	0.42	0.67
	2.19	1.05	0.42	0.20	0.25	0.42	0.68
	2.13	1.02	0.41	0.20	0.25	0.42	0.69
	2.08	0.99	0.40	0.20	0.26	0.43	0.70
	2.03	0.95	0.39	0.20	0.26	0.43	0.72
	1.98	0.92	0.38	0.19	0.26	0.43	0.73
	1.92	0.89	0.37	0.19	0.27	0.43	0.74
	1.89	0.86	0.36	0.19	0.27	0.45	0.76
	1.86	0.84	0.34	0.20	0.27	0.46	0.78
	1.83	0.81	0.32	0.20	0.27	0.48	0.80
	1.80	0.78	0.30	0.20	0.27	0.50	0.82
	1.77	0.76	0.29	0.20	0.27	0.51	0.84
	1.73	0.73	0.29	0.20	0.28	0.52	0.85
	1.69	0.71	0.28	0.20	0.28	0.53	0.86
	1.64	0.68	0.28	0.20	0.29	0.53	0.87
	1.60	0.66	0.28	0.20	0.29	0.54	0.88
	1.56	0.64	0.28	0.20	0.30	0.55	0.89
	1.53	0.61	0.28	0.20	0.31	0.55	0.92
	1.50	0.59	0.27	0.20	0.32	0.56	0.96
	1.47	0.57	0.27	0.21	0.34	0.57	0.99
	1.44	0.55	0.27	0.21	0.35	0.58	1.02
	1.41	0.52	0.27	0.21	0.36	0.59	1.06
	1.37	0.52	0.26	0.22	0.37	0.60	1.06
	1.33	0.51	0.24	0.22	0.37	0.61	1.07
	1.29	0.51	0.23	0.23	0.38	0.62	1.07
	1.25	0.50	0.21	0.24	0.39	0.62	1.08
	1.21	0.50	0.20	0.24	0.39	0.63	1.09
	1.18	0.48	0.20	0.24	0.40	0.64	1.11
	1.15	0.47	0.20	0.25	0.41	0.65	1.14
	1.11	0.45	0.20	0.25	0.41	0.66	1.17
	1.08	0.44	0.20	0.25	0.42	0.67	1.20
	1.05	0.42	0.20	0.25	0.42	0.68	1.22
	1.02	0.41	0.20	0.25	0.42	0.69	1.24
	0.99	0.40	0.20	0.26	0.43	0.70	1.26
	0.95	0.39	0.20	0.26	0.43	0.72	1.27
	0.92	0.38	0.19	0.26	0.43	0.73	1.29
	0.89	0.37	0.19	0.27	0.43	0.74	1.31
	0.86	0.36	0.19	0.27	0.45	0.76	1.33
	0.84	0.34	0.20	0.27	0.46	0.78	1.34
	0.81	0.32	0.20	0.27	0.48	0.80	1.36
	0.78	0.30	0.20	0.27	0.50	0.82	1.38
	0.76	0.29	0.20	0.27	0.51	0.84	1.40
	0.73	0.29	0.20	0.28	0.52	0.85	1.44
	0.71	0.28	0.20	0.28	0.53	0.86	1.47
	0.68	0.28	0.20	0.29	0.53	0.87	1.51
	0.66	0.28	0.20	0.29	0.54	0.88	1.54
	0.64	0.28	0.20	0.30	0.55	0.89	1.58
	0.61	0.28	0.20	0.31	0.55	0.92	1.60
	0.59	0.27	0.20	0.32	0.56	0.96	1.62
	0.57	0.27	0.21	0.34	0.57	0.99	1.64
	0.55	0.27	0.21	0.35	0.58	1.02	1.67
	0.52	0.27	0.21	0.36	0.59	1.06	1.69
	0.52	0.26	0.22	0.37	0.60	1.06	1.73
	0.51	0.24	0.22	0.37	0.61	1.07	1.77
	0.51	0.23	0.23	0.38	0.62	1.07	1.81
	0.50	0.21	0.24	0.39	0.62	1.08	1.86
	0.50	0.20	0.24	0.39	0.63	1.09	1.90
	0.48	0.20	0.24	0.40	0.64	1.11	1.92
	0.47	0.20	0.25	0.41	0.65	1.14	1.95
	0.45	0.20	0.25	0.41	0.66	1.17	1.97
	0.44	0.20	0.25	0.42	0.67	1.20	2.00
	0.42	0.20	0.25	0.42	0.68	1.22	2.02
	0.41	0.20	0.25	0.42	0.69	1.24	2.05
	0.40	0.20	0.26	0.43	0.70	1.26	2.08
	0.39	0.20	0.26	0.43	0.72	1.27	2.11
	0.38	0.19	0.26	0.43	0.73	1.29	2.14
	0.37	0.19	0.27	0.43	0.74	1.31	2.17
	0.36	0.19	0.27	0.45	0.76	1.33	2.22
	0.34	0.20	0.27	0.46	0.78	1.34	2.27
